full_name,book_1,book_2,book_3,book_4,book_5,book_6,book_7,book_8,book_9,book_10,book_11,book_12,book_13,book_14,book_15
Paul Logorides 706,0.06646233263429585,0.0,0.0,0.0,0.0,0.0001749475157452764,0.0,0.0,0.0,0.0005455537370430987,0.00030376670716889426,0.0003772161448509996,0.0,0.00015467904098994585,0.0001902587519025875
Paulin 707,0.0,0.0,0.06174957118353345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pell 708,0.0,0.0,0.0,0.0,0.0,0.0001749475157452764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001082753286929621,0.0
Pellomar 709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003445305770887166,0.0,0.0,0.0,0.0,0.0,0.0
Pendora 710,0.0,0.0,0.0,0.0,0.0,0.0001749475157452764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pendra 711,0.0,0.0,0.0,0.0030360531309297912,0.004306632213608958,0.0001749475157452764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pergamol 712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004556500607533414,0.0,0.0,0.0,0.0
Perschar Pershar 713,0.0,0.0002984183825723665,0.0,0.0,0.0,0.00734779566130161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001082753286929621,0.0
Persellan 714,0.0,0.03043867502238138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001902587519025875
Pessia 715,0.0,0.0,0.0,0.0,0.0,0.0,0.001261431725007884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Petan 716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005707762557077625
Peter Semling 717,0.006452653653815131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peterpar 718,0.0,0.0,0.0,0.003984819734345351,0.0,0.0001749475157452764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Petey Pete 719,0.0032263268269075657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peth 720,0.0,0.0,0.0,0.0,0.0017226528854435831,0.0001749475157452764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Petillo 721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030376670716889426,0.0,0.0,0.0,0.0
Petiron 722,0.0,0.0008952551477170994,0.0,0.0,0.0,0.0,0.04714601072216966,0.0,0.0,0.04091653027823241,0.020048602673147023,0.0,0.0,0.0,0.0
Phas Radamanth 723,0.004516857557670592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Piemur 724,0.0,0.0014920919128618322,0.0,0.0,0.0,0.099370188943317,0.0,0.0,0.0,0.0,0.08687727825030377,0.2832893247831007,0.03203342618384401,0.058623356535189484,0.001902587519025875
Pierre de Courcis 725,0.00935634779803194,0.005968367651447329,0.005145797598627788,0.004743833017077799,0.00516795865633075,0.0034989503149055285,0.002522863450015768,0.027725267800882167,0.00913006029285099,0.007637752318603383,0.003948967193195626,0.005281026027913994,0.014275766016713091,0.002165506573859242,0.0036149162861491627
Pilgra 726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017226528854435831,0.0,0.0,0.0,0.0,0.0,0.0060882800608828
Pol Nietro 727,0.03758670753347314,0.0,0.0,0.0,0.014642549526270457,0.0006997900629811056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pona 728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023693803159173753,0.0,0.0,0.0,0.0
Porrig Connell 729,0.006291337312469753,0.0,0.0007351139426611125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004640371229698376,0.0
Possil 730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000380517503805175
Pragal 731,0.0,0.0,0.0,0.0,0.0,0.0,0.0004730368968779565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pressen 732,0.0,0.0,0.0,0.007400379506641366,0.0,0.0001749475157452764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prilla 733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034818941504178273,0.0,0.0005707762557077625
Quitrin 734,0.0,0.0,0.0,0.0003795066413662239,0.0,0.0001749475157452764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R’gul Rangul 735,0.0,0.0,0.0,0.0,0.0,0.0,0.005518763796909493,0.05419029615626969,0.0001722652885443583,0.0,0.0,0.0,0.0,0.0,0.0009512937595129375
R’limeak 736,0.0,0.0,0.0,0.0007590132827324478,0.0,0.0001749475157452764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R’mart 737,0.0,0.006565204416592062,0.0,0.0,0.0,0.0003498950314905528,0.0,0.0,0.006201550387596899,0.0,0.0,0.0,0.002437325905292479,0.0007733952049497294,0.0015220700152207
R’miel R’mel 738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001722652885443583,0.0,0.0,0.0,0.0,0.0,0.0
R’nor 739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001722652885443583,0.0,0.0,0.0,0.0,0.0,0.0
R’yar 740,0.0,0.0,0.0,0.0,0.0,0.0,0.000315357931251971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Raid 741,0.0,0.0,0.0,0.0,0.0,0.0034989503149055285,0.009618416903185115,0.000315059861373661,0.007751937984496124,0.0,0.0,0.0003772161448509996,0.00034818941504178273,0.0003093580819798917,0.0005707762557077625
Raïd 742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001722652885443583,0.0,0.0,0.0,0.0,0.0,0.0
Ram Da 743,0.00032263268269075657,0.0035810205908683975,0.0,0.0,0.0,0.008922323303009098,0.0,0.003465658475110271,0.01826012058570198,0.0,0.0,0.0,0.023676880222841225,0.019644238205723124,0.009703196347031963
Ramala 744,0.0,0.0002984183825723665,0.0,0.0,0.0,0.005423372988103569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015467904098994585,0.0017123287671232876
Rammany 745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030376670716889426,0.0,0.0,0.0,0.0
Rampesi 746,0.0,0.0002984183825723665,0.0,0.0,0.0,0.005423372988103569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Randy 747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030376670716889426,0.0,0.0,0.0,0.0
Ranly 748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008201701093560146,0.002640513013956997,0.0,0.0,0.0
Rannelly Rannely 749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024117140396210162,0.0,0.0,0.0,0.0,0.0,0.0
Ranneth 750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00076103500761035
Ranrel 751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008043310131477185,0.0015220700152207
Rapal 752,0.0,0.0,0.0,0.00018975332068311195,0.0,0.0001749475157452764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rasa 753,0.0,0.0,0.0,0.0,0.0,0.0,0.0004730368968779565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ratoshigan Ratoshinga 754,0.0,0.0,0.0,0.00872865275142315,0.0034453057708871662,0.0003498950314905528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Readis 755,0.0,0.1486123545210385,0.0,0.0,0.0,0.020468859342197342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032482598607888632,0.00076103500761035
Red Hanrahan 756,0.011776092918212615,0.0,0.0012251899044351876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003093580819798917,0.0
Relna 757,0.0,0.0,0.0,0.0,0.0,0.0,0.0004730368968779565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rency 758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020928462709284626
René Mallibeau 759,0.00032263268269075657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricardy 760,0.0,0.0,0.0,0.0,0.0,0.0,0.0001576789656259855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richud 761,0.0,0.0,0.004165645675079637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rill Nerilka 762,0.0,0.0,0.0,0.007210626185958254,0.07665805340223945,0.0013995801259622112,0.0,0.0,0.0,0.006001091107474086,0.0,0.0,0.0,0.0,0.0
Riller 763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005707762557077625
Robina 764,0.0,0.0008952551477170994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robinton Rob Robie 765,0.0,0.014025663980901224,0.0,0.0,0.0,0.0370888733379986,0.2768842636392305,0.017013232514177693,0.03548664944013781,0.018548827059465357,0.04708383961117862,0.03809883062995096,0.07956128133704736,0.07300850734725445,0.006278538812785388
Roblyn 766,0.0,0.0,0.0,0.0,0.0,0.0,0.0001576789656259855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robse 767,0.0,0.0029841838257236644,0.0,0.0,0.0,0.0001749475157452764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003093580819798917,0.0005707762557077625
Rokayas 768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009053187476423991,0.0,0.0,0.0
Ronchin 769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005707762557077625
Rosheen 770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008751902587519025
Rudi Shwartz Rudolph 771,0.002097112437489918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rulyar 772,0.0,0.0,0.0,0.0,0.0,0.0,0.000946073793755913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Runel 773,0.0,0.0,0.0,0.003605313092979127,0.0008613264427217916,0.0001749475157452764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S’bran 774,0.0,0.0,0.0,0.0,0.0,0.0,0.001261431725007884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S’dra 775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000380517503805175
S’gar 776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015467904098994585,0.0
S’gor 777,0.0,0.0,0.0,0.0058823529411764705,0.0,0.0001749475157452764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S’goral 778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008613264427217916,0.0,0.0,0.0,0.0,0.0,0.0
S’lan Selessan Sellie 779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002205419029615627,0.0,0.0,0.0,0.0,0.0,0.0,0.002663622526636225
S’lel 780,0.0,0.0,0.0,0.0,0.0,0.0,0.0014191106906338694,0.010081915563957152,0.0001722652885443583,0.0,0.0,0.0,0.0,0.0,0.0
S’len 781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004640371229698376,0.0
S’ligar 782,0.0,0.0,0.0,0.00777988614800759,0.0,0.0003498950314905528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S’loner 783,0.0,0.0,0.0,0.0,0.0,0.0,0.009303058971933145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S’mon Thomas 784,0.0,0.0,0.0031854937515314874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S’nan 785,0.0,0.0,0.0215633423180593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S’peren 786,0.0,0.0,0.0,0.009108159392789373,0.0017226528854435831,0.0003498950314905528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S’rond 787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015467904098994585,0.0
Sabra Ongola Stein 788,0.03436038070656557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saday 789,0.0,0.0,0.0,0.0,0.0,0.0,0.001261431725007884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sagassy 790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003995433789954338
Sal 791,0.0006452653653815131,0.0,0.0,0.0,0.009474590869939707,0.0001749475157452764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Salda 792,0.0,0.0,0.006370987503062975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sallah Telgar-Andiyar 793,0.047427004355541216,0.0,0.0,0.0,0.0,0.0001749475157452764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003402938901778809,0.0
Sallisha 794,0.0,0.0,0.006616025483950012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saltor 795,0.0,0.0,0.0,0.0,0.0,0.0,0.000630715862503942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Samvel 796,0.0,0.005371530886302597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005707762557077625
Saneter 797,0.0,0.0,0.0,0.0,0.0,0.0155703289013296,0.0,0.0,0.0,0.0,0.0,0.004526593738211996,0.0,0.0,0.0
Sangel 798,0.0,0.000596836765144733,0.0,0.0,0.0,0.0006997900629811056,0.0004730368968779565,0.0,0.006718346253229974,0.0,0.001215066828675577,0.0,0.004004178272980502,0.0030935808197989174,0.0024733637747336376
Sanra 799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012002182214948172,0.0,0.0,0.0,0.0,0.0
Sarah 800,0.00016131634134537829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sarai 801,0.0,0.0,0.001470227885322225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sarra 802,0.0,0.0,0.004165645675079637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scallak 803,0.0,0.0,0.0,0.0,0.0,0.0006997900629811056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scand 804,0.0,0.0,0.0,0.0020872865275142313,0.0,0.0001749475157452764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sch’gall 805,0.0,0.0,0.0,0.00018975332068311195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sean Connell O’Connell 806,0.08791740603323117,0.0,0.001470227885322225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004640371229698376,0.0
Sebell Sebel Sevell 807,0.0,0.01342882721575649,0.0,0.0,0.0,0.00734779566130161,0.00772626931567329,0.0,0.0012058570198105081,0.0005455537370430987,0.06348724179829891,0.12297246322142588,0.0100974930362117,0.024903325599381285,0.02834855403348554
Sefal 808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006187161639597834,0.0
Sefran 809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030376670716889426,0.0,0.0,0.0,0.0
Segoina 810,0.0,0.0,0.0,0.0,0.0,0.0,0.001576789656259855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sella 811,0.0,0.0,0.0,0.00018975332068311195,0.0,0.0001749475157452764,0.0001576789656259855,0.0,0.0,0.02564102564102564,0.00030376670716889426,0.0,0.0,0.0,0.0
Sellel 812,0.0,0.0,0.0,0.0,0.0,0.0,0.000630715862503942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Semment 813,0.0,0.0,0.0,0.00018975332068311195,0.0,0.0001749475157452764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Serubil 814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013318112633181126
Sev Ritecamp 815,0.0,0.0,0.0,0.0,0.0,0.0,0.002522863450015768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001902587519025875
Severeid 816,0.0,0.0,0.0,0.0,0.0,0.0,0.0001576789656259855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sh’gall 817,0.0,0.0,0.0,0.04003795066413662,0.006029285099052541,0.0003498950314905528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shadder 818,0.0,0.0,0.0,0.0018975332068311196,0.0,0.0001749475157452764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shankolin Glasstol de Crom 819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005517503805175038
Shanna 820,0.0,0.0,0.00098015192354815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sharra Sharrie 821,0.0,0.0008952551477170994,0.0,0.0,0.0,0.026242127361791462,0.0,0.0,0.0,0.0,0.0,0.012825348924933987,0.04073816155988858,0.0431554524361949,0.016362252663622526
Shavva Fahroud 822,0.001129214389417648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shawan 823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007733952049497294,0.0
Sheledon Shel 824,0.0,0.0,0.014947316834109287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sherris 825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001886080724254998,0.0,0.0,0.0
Sheve 826,0.0,0.0,0.0,0.0,0.0,0.0,0.000630715862503942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shih Lao 827,0.00048394902403613486,0.0,0.000490075961774075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shonagar 828,0.0,0.0,0.0,0.0,0.0,0.0001749475157452764,0.005361084831283507,0.0,0.0,0.0,0.018226002430133656,0.013202565069784986,0.0,0.00015467904098994585,0.0
Shonagor 829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030376670716889426,0.0,0.0,0.0,0.0
Shulse 830,0.0,0.0,0.00098015192354815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shuvin 831,0.0012905307307630263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sicca 832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001902587519025875
Sifer 833,0.0,0.0,0.0,0.0,0.0,0.003848845346396081,0.0001576789656259855,0.0,0.0031007751937984496,0.0,0.0,0.0,0.0,0.00015467904098994585,0.0
Sigomal 834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008043310131477185,0.0
Sigomel 835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017409470752089137,0.0,0.0
Silga 836,0.0,0.0,0.0,0.00018975332068311195,0.0,0.0001749475157452764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004640371229698376,0.0
Silma 837,0.0,0.0,0.0,0.0,0.0017226528854435831,0.0001749475157452764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Silon 838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001722652885443583,0.0,0.0,0.0,0.0,0.0,0.0
Silton 839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003093580819798917,0.0
Silvana 840,0.0,0.0,0.0,0.0,0.0,0.0,0.000630715862503942,0.0,0.0,0.0,0.00030376670716889426,0.0,0.0006963788300835655,0.0,0.0
Silvina 841,0.0,0.0,0.0,0.0,0.0,0.0001749475157452764,0.006937874487543362,0.0,0.0,0.0,0.06682867557715674,0.02791399471897397,0.0008704735376044568,0.0,0.0
Sim 842,0.0,0.0,0.0,0.0003795066413662239,0.02239448751076658,0.0001749475157452764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sintary 843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004375951293759513
Sira 844,0.00016131634134537829,0.0,0.0,0.0,0.002583979328165375,0.0001749475157452764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sirrie 845,0.0,0.0,0.0,0.0,0.0,0.0,0.0007883948281299275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sitta 846,0.0,0.0,0.0,0.0,0.0,0.0,0.0017344686218858404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sneel 847,0.0,0.0,0.0,0.00018975332068311195,0.0,0.0001749475157452764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sograny 848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003273040482342808,0.0,0.0,0.0,0.00017409470752089137,0.0,0.0
Solth 849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001722652885443583,0.0,0.0,0.0,0.0,0.00015467904098994585,0.0001902587519025875
Soover 850,0.0,0.0,0.0,0.00018975332068311195,0.0,0.0001749475157452764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Soreel 851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032733224222585926,0.0,0.0,0.0,0.0,0.0
Sorka 852,0.07017260848523955,0.0,0.000490075961774075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003093580819798917,0.0
Sousmal 853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003093580819798917,0.0001902587519025875
Sparling 854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005707762557077625
St’ven 855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00380517503805175
Stella 856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005455537370430987,0.0,0.0,0.0,0.0,0.0
Stev Kimmer 857,0.012421358283594128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024733637747336376
Stinar 858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005707762557077625
Stolla 859,0.0,0.0,0.0,0.0,0.0,0.0,0.000315357931251971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Struan 860,0.0,0.0,0.0,0.0,0.0,0.0,0.0001576789656259855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Strud 861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030376670716889426,0.001131648434552999,0.0,0.0,0.0
Sucho 862,0.0,0.0,0.0,0.0,0.0,0.0,0.002838221381267739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sue Havers 863,0.0017744797547991611,0.004774694121157864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sufur 864,0.0,0.0,0.0,0.0007590132827324478,0.0,0.0001749475157452764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Suriana 865,0.0,0.0,0.0,0.0007590132827324478,0.024978466838931956,0.0001749475157452764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Suze 866,0.0,0.0,0.0012251899044351876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Svenda Olubushtu 867,0.0017744797547991611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sydra 868,0.0,0.0,0.00490075961774075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T’bor 869,0.0,0.0020889286780065653,0.0,0.0,0.0,0.0003498950314905528,0.0,0.007876496534341524,0.031007751937984496,0.0005455537370430987,0.0,0.002640513013956997,0.0005222841225626741,0.0003093580819798917,0.0
T’bot 870,0.0,0.0,0.0,0.0,0.0,0.0001749475157452764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T’dam 871,0.0,0.0,0.008331291350159274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T’gellan 872,0.0,0.019098776484631454,0.0,0.0,0.0,0.003673897830650805,0.0,0.0,0.0,0.05673758865248227,0.012454434993924665,0.0007544322897019992,0.0006963788300835655,0.004021655065738592,0.01141552511415525
T’gor 873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003445305770887166,0.0,0.0,0.0,0.0,0.0,0.0
T’gran 874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005455537370430988,0.0,0.0,0.0,0.0,0.0
T’grel 875,0.0,0.0,0.0,0.0020872865275142313,0.0,0.0003498950314905528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T’kil 876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000630119722747322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T’kul T’kull 877,0.0,0.0,0.0,0.0,0.0,0.003324002799160252,0.0,0.0,0.010680447889750215,0.0,0.0,0.0015088645794039985,0.010445682451253482,0.0,0.0
T’lan 878,0.0,0.0,0.00098015192354815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T’ledon 879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030376670716889426,0.0,0.0,0.0,0.0
